1.11112646385447,11.3943476442138,12.5223385810963,13.7387314444392,13.7916037064077,14.3472969836276,19.9175564964229,,,,,,,,,,,,,
6.93046615250099,7.33927511932669,7.9307964627765,16.7628748344888,17.1382457954523,19.9423506837478,,,,,,,,,,,,,,
5.24320094669707,5.26221712571954,6.78747840283523,7.59365074867298,14.8523484456726,16.0248434210109,,,,,,,,,,,,,,
6.28008316881906,6.62761761093859,7.00762708552211,7.65468859367001,15.0335111022798,16.4095224942193,19.3606196950041,19.903873722046,,,,,,,,,,,,
7.41081806954547,7.45027279200306,9.93558545803763,11.6397227029202,11.791484896542,13.2532858731847,15.0712498303037,16.0883499488791,16.676219141304,,,,,,,,,,,
7.65616305099209,7.76810033237916,9.828364978361,13.6532526878009,14.7271543360933,15.3760006193583,16.2583777490619,18.8251834372528,19.4500644801023,19.7300608798779,19.9013509375007,,,,,,,,,
5.36960641319385,6.08774088486497,6.50210494347578,13.9025859024791,15.3145130332266,15.3936447380849,16.3522712147083,19.3608424745633,19.4718091562582,19.6067293427648,19.9031872467361,,,,,,,,,
5.66898536698868,6.44889178895653,15.7041218857537,15.7268305178401,16.4560856871079,17.6095754602964,19.561894892531,,,,,,,,,,,,,
6.73274805648774,7.66941376119569,7.81419736830556,10.2481556641083,10.4276393426593,10.4475886879298,16.0320738780746,16.7488456319485,16.86980654181,17.7860576078869,,,,,,,,,,
0.144069267623425,0.583596022337269,6.71136408975793,9.99978810749996,12.5270024504689,12.5681443876287,14.7909075442194,,,,,,,,,,,,,
4.07789263634669,9.57153046169333,9.74794751052014,14.6687345689289,15.0015707483098,16.9165475045974,19.8047675858008,,,,,,,,,,,,,
0.269427951734773,5.1222507226279,5.68225094909001,6.98661971491674,7.10769923058875,7.51867547792759,10.3234082188139,15.0195038303354,15.7283147029531,16.5295746822785,17.2950820311577,18.7467245693091,19.1572991576404,,,,,,,
3.70263730151711,7.43744266021057,7.50235464596699,7.76217481266597,10.0208124273697,11.4342264184458,14.8383305580477,15.7595009282621,,,,,,,,,,,,
1.66745815975673,4.11641244284756,6.42544229216985,6.91904079279185,8.08366664603721,11.9884803092583,13.9923915297751,14.676171056348,15.9365812412162,,,,,,,,,,,
5.34947351666845,6.7259950816159,7.1222552127365,7.54351321079805,8.33116530184493,9.97078976773801,10.4840780947787,16.1396220285734,16.5675399693402,17.3696735478888,18.0006218593068,,,,,,,,,
5.84728918724841,7.27303807080821,7.48105529015787,11.4887866756418,14.9543318650644,15.2540156136797,15.8562013153478,15.9540746827134,16.2091768836833,16.218350152594,16.3899018951898,,,,,,,,,
1.39194443683271,7.16863979762213,7.51924485595797,15.6595412995312,16.3086174458947,17.7341992875792,,,,,,,,,,,,,,
1.25786549555449,10.0260436529069,10.2996612603018,11.6457149637833,11.8109949698906,16.0708083902009,18.739598698069,19.1970360611337,,,,,,,,,,,,
6.45136435560518,9.83994095294649,11.8319049501908,13.4976009686663,13.5827150814105,16.6692379552998,19.4323996557133,,,,,,,,,,,,,
3.97512490195996,6.63479414365879,7.33725714137665,11.732909408502,11.7646120803852,12.2248750598481,13.2967138294511,13.778252870267,17.2158851256517,19.4864313207528,19.9068947655596,,,,,,,,,
7.62168099002414,11.7285612761963,12.816932989408,15.6459359204891,16.5615494887272,,,,,,,,,,,,,,,
6.590184000619,7.83061239509578,13.3645611173088,15.3078920435093,16.3817845661707,17.5249672974789,,,,,,,,,,,,,,
3.71223771667835,7.10164345092692,7.39130930211632,8.69095006760516,9.36895151082117,11.0304398619831,15.1258353166412,17.5836142483083,19.1678236658591,19.4156196930103,,,,,,,,,,
6.70432516565478,6.81128969300141,7.89240995427608,9.85374826567595,10.1385063335175,13.302466412663,13.3563987837725,15.5121480820196,16.0216007078023,19.9020329701496,,,,,,,,,,
4.04383860600235,4.06591511820105,6.84322102363197,9.44952898768866,9.61444593287883,9.80266338149758,,,,,,,,,,,,,,
4.89047525957861,7.98416708482536,12.5630931509125,19.8418174465586,19.9458297866868,19.9555457061114,,,,,,,,,,,,,,
3.84844413177914,3.95220961018112,3.98449274214549,6.29026013527737,10.0557025309639,10.1691645269681,15.517929764839,16.6360822171978,16.6474334441897,16.9557931448416,17.6432156320573,,,,,,,,,
3.7233246331007,9.05822372410437,12.6152044341653,17.2727487756051,19.5523692377386,,,,,,,,,,,,,,,
0.0223485442691347,7.20829212176296,7.28895677766072,8.32822864718295,9.96815268342374,14.6869849626444,15.1398006129002,16.1083414739764,16.6051804173888,18.8259774157493,,,,,,,,,,
3.60518298512952,9.88745048937625,14.5714258892077,15.0945298593041,15.9403091557585,16.2339748237343,17.7838315491454,19.0095653235012,19.2765097645447,,,,,,,,,,,
5.57370572712994,6.85096709796121,10.3809743386414,13.326018642843,16.3382157581377,16.8822294400131,17.5823359492735,17.6412373901924,,,,,,,,,,,,
3.510870161354,7.48798752602027,10.6164216073675,12.8728551547529,13.9394079224394,14.1914035172194,16.2203277699432,16.8549140193739,19.4320161421019,19.9582812022957,,,,,,,,,,
3.44015658303787,6.28899205278846,7.47758462116818,9.50950112562885,16.8618958544602,19.1352409600505,,,,,,,,,,,,,,
3.27814410957225,4.00419079956125,6.49425537056488,7.76719591749372,13.5750364780593,19.8018459575933,,,,,,,,,,,,,,
4.20637689532615,11.3295372904483,15.8797814591088,16.189536192692,,,,,,,,,,,,,,,,
0.242475347052976,9.40920606322955,10.0539791695044,13.2788010729989,16.1406676561149,16.1867245523057,,,,,,,,,,,,,,
3.71746410300376,5.17977539616628,7.42583692652934,9.82678140496078,15.9986271193755,,,,,,,,,,,,,,,
0.388067343341114,4.79910698172537,7.02329324473252,11.5854150808782,13.4677758000754,15.1103629079493,16.7669922459063,,,,,,,,,,,,,
7.79051512417418,9.54047034338704,12.2292628961987,19.5398824851762,19.6625214038336,19.9822757036624,,,,,,,,,,,,,,
3.51220995472315,5.46161337568351,5.9669031155275,12.0283308285327,12.9744904766804,16.8050556642855,17.6546908061242,,,,,,,,,,,,,
1.89730655724514,4.58774263812385,5.06762177222224,7.75622833651073,7.86627085426701,9.75255886093569,14.0134610069695,14.7955397945317,15.812798434719,16.2751549143803,19.867249304436,,,,,,,,,
7.54057672992933,9.86751667207432,10.1176466992495,15.9632141837649,,,,,,,,,,,,,,,,
3.53713974952894,6.58945905851228,7.6376704383102,7.77229921214455,7.95213943643966,9.48025852874373,15.5086681113602,19.756719712871,,,,,,,,,,,,
9.56450996110733,9.76366982960731,10.0162146668113,13.2722147488522,14.8557976145377,15.9344807459538,17.0203781815969,,,,,,,,,,,,,
3.10144241356113,3.88768718382967,7.5617785844081,7.64750703049067,8.94381333087977,9.46599867243613,12.7922757668446,13.0711865078326,16.481550574398,16.7747740495168,19.5549121813644,,,,,,,,,
9.85392764919067,10.2691911664752,15.8678825512743,19.2124824377191,19.3197798729514,,,,,,,,,,,,,,,
7.28776925700361,14.3411009973139,16.3004363424306,,,,,,,,,,,,,,,,,
3.84767523708353,6.68953845025324,9.7871770307364,16.1445931307678,,,,,,,,,,,,,,,,
3.77954397617076,7.05936126210675,7.54023044211123,8.41837942060331,9.64661120199799,9.66093824992674,13.8021673107125,16.9244806363007,,,,,,,,,,,,
3.4653927773528,7.15809090931603,13.5342529044691,14.4226587103733,16.7528136629658,19.2382672621343,19.3918239440809,,,,,,,,,,,,,
3.59409800241629,3.72262406250527,7.01457903475394,7.24262481253909,7.61620995920386,15.0835583164595,16.1775439734404,19.7790058694547,,,,,,,,,,,,
6.20916918699395,8.16912608752051,9.38288356906593,9.98966231727524,12.4536107435189,17.3158679795432,19.3113988341216,19.6926799806418,,,,,,,,,,,,
4.32652597101932,7.13440224793287,8.11695728349482,10.2813290510063,15.5568192678117,,,,,,,,,,,,,,,
0.00961480144041373,3.55466835768416,6.98710275558739,7.44609884407386,9.54873849318039,13.7871526268351,14.0291895939876,16.2883371350063,18.7354151577077,19.119190412056,19.2907358064995,19.9749308802508,,,,,,,,
3.27952637323058,7.81682948575928,9.37882837512182,9.76493648058034,10.1365102171585,10.9354306320456,17.3296476574058,,,,,,,,,,,,,
3.45673108558782,5.62715640326078,6.67166497557758,7.10409453764716,9.49614395736952,12.1394088125843,16.0162110748308,16.0524085037516,17.5280276807219,,,,,,,,,,,
3.2640517418351,6.12322784467785,6.85911448363737,7.50982540095774,14.1600043463185,15.7407395773049,16.6387641174209,17.0968762135413,,,,,,,,,,,,
3.68041042451761,3.96502587276929,6.97649789239979,7.61547870171417,10.1766906867817,12.2062147585318,15.4777725576112,16.4272188431146,19.5274527932638,,,,,,,,,,,
3.72899496169819,5.16354169945439,7.37642564646911,9.52212341834772,11.2831418282785,18.1289078951735,19.6587510973283,,,,,,,,,,,,,
5.44320128834088,6.44893574815733,6.71042062203424,6.75604791535171,7.28511505624435,7.70540504480235,8.95493397121113,9.916166217745,11.5213937045598,15.3230697657469,16.4389415258087,,,,,,,,,
5.1270404296982,7.52212709407565,9.44745151648447,9.48892800939596,14.244170942004,14.7092717444544,15.3921277598008,17.124568993773,19.3421456531249,19.3868783505563,19.5028654402199,,,,,,,,,
7.10025351936983,9.57242957806227,9.89144372684837,16.345863073918,19.4810593319258,19.6281678202562,19.6725924469054,19.7266644944353,,,,,,,,,,,,
3.44178515549163,4.96135494650769,5.44847043171004,9.58807646270898,12.3511548025127,16.8568356463492,17.6667816893534,18.3517321816666,19.4623640087768,,,,,,,,,,,
7.70568423157477,7.71868334166218,7.76456580040856,10.196283381934,17.0805629961605,,,,,,,,,,,,,,,
0.623282837797706,5.40395372579617,6.6459985390292,7.65028448719138,7.91940435006002,9.2890288073328,15.5120113981617,15.5956228151145,16.0593223634003,16.3523672386417,19.6384793544129,19.6986952873571,,,,,,,,
11.5641402470717,11.5958467264744,12.8338566751993,13.6243907852712,15.365812054317,16.2464255598116,19.9183051783503,,,,,,,,,,,,,
2.93334379273629,3.31450133610605,6.87308037333408,14.7688789305639,16.8421949302328,,,,,,,,,,,,,,,
6.38540299749974,6.55438345797623,7.2177405385781,14.993359899885,17.5367667527757,17.6617474837376,19.0199271105532,,,,,,,,,,,,,
1.18679192785763,17.9133928421267,19.1435721081013,19.5692658935971,19.8700971295216,,,,,,,,,,,,,,,
3.57079906335147,3.628961091689,3.83132815813778,5.01603709417566,6.06621394002406,7.15407484279072,8.77722037758656,9.50117378112552,9.66524874379469,19.3478737911073,,,,,,,,,,
4.75794376717639,7.87930723432402,15.3076223269589,15.9803058285559,18.8745080161613,19.458232716858,,,,,,,,,,,,,,
9.43511251248279,9.91356201069719,10.0377556240426,12.0542895120605,16.3594432330848,17.7115204162097,,,,,,,,,,,,,,
6.7217241448788,16.5831660101177,16.7288387271648,16.7812168449818,19.2602875791453,19.4106840816974,19.7197729422153,,,,,,,,,,,,,
0.113486159854811,0.128382492128567,9.65771142009493,15.8547099294251,16.7897253946094,19.817135979466,,,,,,,,,,,,,,
7.16243614099413,7.28235585168662,7.94324993195977,10.2484997835243,11.802449438614,15.5315215913502,16.4558934485089,16.8789083832292,17.7266170998859,,,,,,,,,,,
6.23673524520429,6.72058714624973,6.94781495743575,9.53683489443405,9.63767859206338,13.1661919491641,16.2775345369656,16.598053700564,17.6994768935981,19.6534892496201,,,,,,,,,,
7.29284742884593,9.64707847863969,13.1101073498675,13.2307031032126,15.4553774130235,15.6798198792479,16.3623725363558,,,,,,,,,,,,,
6.07039296221299,6.27963933138438,6.56799401039791,6.62888962055693,7.02613117952859,15.6995361065996,16.9620733926001,19.6970568852832,,,,,,,,,,,,
3.99275253960854,6.72611469430506,7.41307410745468,14.4063472001181,15.5946850291605,16.3988558034476,17.1881438355364,18.5728377366788,19.2332653019853,,,,,,,,,,,
0.0380030845825396,4.92987442083486,7.77081781603972,10.1971882901764,12.2098397706136,13.0530924798922,13.3504491955828,19.6061964801884,,,,,,,,,,,,
0.436408036873952,0.493831099634342,3.37946804667648,7.07082044938205,9.62518207350881,9.93447616938211,13.0205173551023,13.8323201727129,15.4472349056315,16.6020898384288,19.6633703600736,,,,,,,,,
0.0471194294395301,0.119753111116526,4.06810201393065,6.6724427430195,7.91913137434507,8.02090812900715,8.4009173137323,9.58074302918544,9.91296552495455,11.1261137363565,12.3109112877604,12.4307963143893,12.820416170799,14.8103034249359,14.8928461458441,16.4879397973651,19.5881365032663,,,
6.6770417904566,7.65743910313559,9.4296889996123,14.8449680331566,15.260613972796,15.9316256983999,16.573363234225,16.9167863261941,,,,,,,,,,,,
4.6972686534528,9.28350055642609,13.1253278971141,14.1889484483472,19.756154188493,19.9989668075616,,,,,,,,,,,,,,
4.33935443311387,7.16271913317778,7.22742797434948,7.56452090903835,7.7334762828241,9.5057804685638,14.6886957412407,,,,,,,,,,,,,
4.90001218128862,7.07516407580421,7.13298903574762,7.3399462349614,10.1570185714116,15.1484878760101,15.9199501633101,16.4924399524409,16.9511827282612,17.5407661519164,19.5846618008294,,,,,,,,,
7.7244133887797,7.79964094486159,11.86904424654,12.6389768921419,16.3455278348903,16.735583096312,19.6515103778065,19.7913868192472,19.9123552525197,,,,,,,,,,,
6.44696295035424,6.7451721332562,7.14090027952444,10.4900938489852,13.8529031465481,14.7912016414233,15.4008940790875,15.9818217613931,15.9921367898109,,,,,,,,,,,
9.92432858165159,11.9377109132886,12.2248272596558,,,,,,,,,,,,,,,,,
3.69034684738896,3.93292188464031,6.48673734482807,7.12977256942082,7.28464858330186,8.468958644983,10.2009637394064,11.7257783084861,19.0720888425494,19.5848962524545,,,,,,,,,,
7.32222528345761,7.98437027614009,13.6350009190745,15.9583554971731,16.4160866201604,,,,,,,,,,,,,,,
3.65720768653361,6.91990992539003,9.45095368866045,9.51831275787148,13.6179355035308,13.6287553544008,14.3776182675628,15.6709273779918,17.5618526934987,18.7457153539221,19.4156714217075,,,,,,,,,
6.81066806947241,7.32066672518743,7.44338463237786,7.68639056384174,15.6882595244014,15.8898432832561,16.0783991999189,19.2775128085618,19.9028179055062,,,,,,,,,,,
0.729111793273959,3.28454222633626,6.14220515864585,6.32216553922539,6.9384247974284,7.2779891092593,10.4756300451618,12.5381881440701,19.1335928573916,19.8864633418066,19.9960180061435,,,,,,,,,
0.00696582660444456,2.41463115627585,4.1016957453976,5.26366211282565,6.84552461714947,7.18229579736152,8.69200214159809,10.8810765318219,11.4361462613964,13.5281686589948,15.7215019173528,16.5934865449197,,,,,,,,
6.14521216363959,6.51902401527237,6.95394788137616,7.76440808697715,12.0425979837854,12.2744492920983,13.8314744951663,,,,,,,,,,,,,
0.281984959765223,6.40862215593256,6.82266704462586,7.34036605159499,7.8131950710037,16.0815482145769,17.0202110249802,18.4409338642275,,,,,,,,,,,,
3.8965927934035,9.59304758083099,14.5112660973174,15.2167570815482,15.8045050022802,16.4100555763947,16.4736396655414,19.2377149677256,,,,,,,,,,,,
6.75385866441331,6.94577126307467,7.82256099371284,7.86446827166699,15.1200950802268,15.3731156136494,16.9237736648086,18.8449591182239,19.9583779142935,,,,,,,,,,,
3.66123615234752,11.5923813426029,12.9293555168788,14.3136173719605,16.7139185094117,,,,,,,,,,,,,,,
3.47314742736631,3.59963901921408,7.05617423981538,7.08127950527816,9.50047630139271,10.6025658216613,14.6983685394898,15.4801689409661,16.3002666275857,16.6275358332482,16.7497569684256,,,,,,,,,
3.2681936980336,6.76718625720541,7.7829010179881,9.79866157565962,16.0184587354275,16.7544137643155,16.8658765739083,,,,,,,,,,,,,
13.1750011747357,13.5256566546215,13.8871461909222,14.25327680646,14.8934547708553,16.3266594338385,17.2325219355183,,,,,,,,,,,,,
5.17024709274529,6.22261025242821,7.88328082378352,8.52797212629798,10.1631768817455,12.2279448540162,12.5871287796096,14.5336250862392,16.6338219072035,19.0684281556477,,,,,,,,,,
7.02678293662701,17.9867598387621,,,,,,,,,,,,,,,,,,
4.26350763657528,6.86672540293388,8.23894822190744,9.61923467714122,10.0519032314471,12.583644835215,15.0078567073188,19.2146033126029,19.8047847444299,,,,,,,,,,,
7.22215270382153,15.9747055541159,16.1151074720058,17.0036831748614,,,,,,,,,,,,,,,,
6.62789030513685,6.70574517295527,7.23350031207507,7.87645412878562,9.49438224034374,9.88426960294547,15.3689209952197,16.3959986893477,16.4630203475252,19.3820415989262,19.4872947155582,,,,,,,,,
4.13428143580398,6.68745365058513,8.70402739266475,17.1745592290008,19.4813794055235,,,,,,,,,,,,,,,
7.66289608397239,8.75772773372399,9.34110422065574,9.60282418531643,11.3984204070094,12.9638122102562,14.8812355398187,18.3915784376248,19.7703963168835,,,,,,,,,,,
0.0896654141236762,3.75072399478464,7.00613529087878,7.46230962640377,8.06655900626106,9.95029578155861,13.8584825139998,16.2561006769391,17.5685314085756,,,,,,,,,,,
5.76342238618158,6.11760455858318,6.13634943082169,10.0896060618446,10.4469719143276,11.0126292258858,11.6854185913184,12.6440025130404,12.8380381536064,14.8252644104074,15.9890141462851,19.5470688346094,19.6477146968252,,,,,,,
7.07439879077681,7.64885844843099,7.76158522822634,9.64952448990072,13.3766039528964,15.4860047081062,15.8456047428392,19.7371849933658,19.9450289771958,,,,,,,,,,,
3.78937981472415,11.8371432634966,13.1062530261053,14.8873244848921,19.2021650215366,,,,,,,,,,,,,,,
6.29216669951119,10.2199549372366,15.6872950564138,16.3435464319731,16.3593064393662,17.070573999405,18.7531805816746,19.488589523798,,,,,,,,,,,,
6.57141241315579,7.35345294978457,7.47619903442252,13.13788899176,13.4315201590809,16.6733197573556,17.9114515132735,19.1940187004157,19.2125091485789,,,,,,,,,,,
1.27468032917617,1.58356713824851,9.5888725861282,9.75341399261929,11.24675581529,13.1459921380337,15.0301169440435,15.192559155685,16.3183796024351,16.9114942943104,,,,,,,,,,
6.52379464148967,6.86990758923598,7.35781976753764,7.67438658497996,10.2208757980439,12.7692736902006,14.6840514818406,14.9851337309925,19.4974768410775,,,,,,,,,,,
3.54792043364891,10.2728982130682,11.0754339825261,17.5673020024724,19.7398980344356,,,,,,,,,,,,,,,
6.78968620292998,7.62387028093725,9.59751158857966,11.5630240908724,12.9987725160269,14.377392158989,16.6022497256278,16.7514196287908,18.8580879012474,19.0186418718361,,,,,,,,,,
7.2993089781038,9.54734991062828,18.2299788149901,19.3836719800612,19.544694117965,19.7056005592188,,,,,,,,,,,,,,
0.260834845051978,16.4277306401863,17.9515620517731,19.1075810010546,,,,,,,,,,,,,,,,
7.724656140476,11.8947770961061,12.6688983787113,19.3919154784754,,,,,,,,,,,,,,,,
3.5266313547231,7.26915286353205,7.46445163483653,12.5492668296779,14.9198697622191,15.2376382266636,16.4520917408491,17.2632414620716,19.7712236948515,,,,,,,,,,,
3.58609230571092,3.64298166649973,3.69219638116964,10.0045594378192,11.7448733901559,13.2581107759688,16.2017192567127,16.6044392553011,16.7955691006974,16.8296246725948,17.1173777042613,17.3977151808188,19.3333353507231,19.4132789097059,,,,,,
6.40702232626395,6.54515234997985,7.390335011589,7.48051662792468,7.71581427375817,9.69702592627166,15.9471727570604,16.9305424127206,17.7409514104887,19.0166356255466,19.6338679758712,19.9657582308755,,,,,,,,
9.45757282723324,10.3201556091305,12.0894963642142,12.53227893596,16.3206143963448,16.771441001006,,,,,,,,,,,,,,
5.92859364142513,11.7985462365537,16.0079269742737,16.4175111166983,16.974915065926,19.9053067802088,,,,,,,,,,,,,,
4.71011937055565,9.38363134552762,10.0579255206717,12.0039723646069,14.5350153470161,15.3246552872634,15.9644462567418,19.2464031133473,,,,,,,,,,,,
6.80075792953417,7.21760099268125,9.8271568632443,13.8606260592736,16.3885512081977,,,,,,,,,,,,,,,
6.16468438530941,6.48330796001155,6.76805468671609,7.26811314119059,8.58196946798221,12.1079390915855,14.7438911758675,17.7265264139275,18.8056444673716,19.3554896103754,19.7726489645177,,,,,,,,,
9.75076915900845,11.9727429133095,12.5971444300238,12.6608564677502,19.6410523112976,,,,,,,,,,,,,,,
3.48153163806791,3.80187144220946,7.35965936789934,10.2875733753955,11.2692474133373,12.9149056599064,13.1751092071907,15.2514191307988,19.2318755137085,19.2478421221348,19.3232408893671,19.5317580375056,,,,,,,,
3.19077162916745,10.289419555169,14.0615489296042,15.7815871524549,16.1408042739538,16.1701190303065,16.8593843311694,19.3673261111168,19.5172247968051,,,,,,,,,,,
0.0150848435677161,4.67889682323075,5.7080602808101,13.5020710765805,13.6590289046421,13.8840188350475,14.6093501544753,15.4426040610367,15.864272936369,17.4187207577595,19.1805912022798,,,,,,,,,
9.39740435704706,9.54342748963889,13.7015986684789,15.4397175006447,16.5534406132718,17.4543059156534,17.7862321480424,18.0051697587117,19.4466595650878,,,,,,,,,,,
0.0741536687665394,4.53217882727947,7.37425583157185,7.54459136974376,9.2643331169154,12.59238394958,16.988672975295,,,,,,,,,,,,,
0.219535248545864,14.5995999265543,15.2806715892857,17.5044358319299,18.473943253624,19.4425751006073,,,,,,,,,,,,,,
10.2536515611284,11.7358699325968,19.0295145101638,19.1111632677057,19.3811356553906,,,,,,,,,,,,,,,
2.59120578502479,3.36091429774484,9.77927219905521,10.000904653843,15.1847876266318,15.7797789788959,19.8026257307856,,,,,,,,,,,,,
3.32179684133623,5.77640007004761,8.84313669533947,11.0393911011303,15.7711411003108,15.8669590440567,17.2965489755106,,,,,,,,,,,,,
6.39195448291901,6.8687246093099,7.25352108535975,7.43213722688869,9.83762443653767,15.5959554879276,15.7329815116458,,,,,,,,,,,,,
3.94803066445454,6.82974948708162,7.37768426674109,9.77873557482098,11.1045917618967,11.84082157517,14.9392805524308,16.1436544166933,19.9600215847939,,,,,,,,,,,
7.72901356205059,12.4324706346543,12.4620351210834,15.6283610945813,16.4130809770545,16.8355923650781,,,,,,,,,,,,,,
7.37050214820481,7.82193887633502,7.87378798750784,10.2336879948684,10.3168711058631,11.8932712954252,12.4362009255594,13.1243893670842,13.9341560292434,15.5848540767757,19.1778821921614,19.6822640736654,,,,,,,,
4.22485129183372,8.21400946692083,8.25410955852922,9.98133634326045,13.8492519113118,17.1991677111178,19.9740213227136,,,,,,,,,,,,,
4.86663984345995,6.24692789772595,7.66320671816753,15.2174225351744,16.2966970393951,18.9912603602695,19.0169681780164,19.0823882075216,19.5363508729767,19.849373796593,19.8752445578752,,,,,,,,,
4.35146261628464,5.44273458713769,6.76070234043145,8.80068755887577,12.9812812660853,14.2746575849301,17.3672579157333,19.3429942719786,,,,,,,,,,,,
3.98665709818803,6.84071555134098,7.60947581820654,12.3274220430119,13.2867589592912,16.478323320326,19.5840377517722,,,,,,,,,,,,,
2.8796954977311,7.90851114572823,9.49305953662619,10.1892203207729,12.6265275678841,12.6411623468082,14.7078298201455,16.094333240207,,,,,,,,,,,,
1.30089353323259,4.95111514002,8.42897675473606,13.5663918710302,14.5760064544071,16.207003004021,16.3130235751405,16.8648747067168,19.8334179656241,,,,,,,,,,,
4.40537379074375,6.9148861705665,7.09271366633689,7.72660400197143,9.6910761141034,10.2338730737719,12.0020160285275,15.9731327578223,16.4162150037214,17.7278138588403,19.4072194331243,,,,,,,,,
3.57700512444935,8.17914084742934,12.0202415528205,12.9875746998544,14.9520976101783,15.1106141663707,16.8491438623424,17.0602237782208,,,,,,,,,,,,
6.61697577032025,7.77505013459432,9.42065085261615,9.62073908553197,15.4628834978392,18.8306164433755,19.2212943017435,,,,,,,,,,,,,
3.00436199678873,3.17881870598174,7.83636056692363,9.54733235195678,10.2141644514329,10.2688993220002,11.8940849378545,12.5577182739651,13.2335073937906,13.8779265839023,15.0522991485563,16.5305332235714,19.5730886675494,,,,,,,
3.76786082374134,4.74466965588157,11.7342695149994,13.5124691692838,15.2872941807744,17.4937065695729,17.746902913381,,,,,,,,,,,,,
6.22278720399532,6.63724767576465,7.35102168457691,15.3470065338663,17.0534976303896,,,,,,,,,,,,,,,
0.913445530395134,5.60299623735391,7.34229464485897,7.61347072075265,7.69813551482575,10.5715087277838,16.1275141858505,18.9864381713904,,,,,,,,,,,,
6.21923703753338,9.728319776004,9.86733331500399,10.8797324491798,12.2756774469169,12.8238334949243,13.2513161813279,13.413763329617,15.073080037528,15.6842948536896,19.6011028658469,,,,,,,,,
7.75398327095578,8.29310338894815,9.44566746327796,10.4132840238952,14.3815734894864,14.9848198603401,15.2970195456518,16.4064582608046,19.3263791722386,19.8432485714347,,,,,,,,,,
0.184429474944082,3.30787841264965,6.82493536113265,16.7029533976646,17.3065335666571,19.3050615254593,19.3827021622538,,,,,,,,,,,,,
4.57753748193307,4.82470996446564,5.46092889610526,7.04891484880611,9.91464189411789,12.5310944219736,13.3158575414188,15.0706454942397,16.4459393419103,,,,,,,,,,,
4.31889212532336,9.48832915179112,14.5865950551046,,,,,,,,,,,,,,,,,
9.73878789562854,10.1892024796934,13.1477657205993,14.3495563046577,16.6189455799104,19.3917284615693,,,,,,,,,,,,,,
7.19798272282499,7.48165390185617,9.38616578654982,14.4381412698632,19.5575679845936,,,,,,,,,,,,,,,
3.50971426326408,7.41582877324386,7.4640414191254,7.52687169393608,8.2127908858833,9.83460675107732,11.7974862470622,12.505234203053,12.7040536824553,13.0017353423996,,,,,,,,,,
6.45809116886956,9.94443796704489,10.5179480649611,13.4730962635121,15.7226683753496,16.4533992242469,,,,,,,,,,,,,,
5.67291943151404,6.58424377593469,7.69166748179374,9.92796292554124,16.6607778241645,17.1704663620421,,,,,,,,,,,,,,
6.13828162516407,6.2810735415881,7.2225403939214,7.90644112879918,15.6412093427947,15.8140821961664,15.8324750614075,17.1281734894625,17.1391121671673,17.537090425097,17.5452012662918,19.4301402549494,,,,,,,,
7.28029363059526,7.7772140114568,8.45912944592053,8.87446135252248,14.17314341777,14.5528718619598,19.6441333417773,,,,,,,,,,,,,
3.89744154534952,7.5816845724143,10.0241100872498,16.200257231637,19.999349434475,,,,,,,,,,,,,,,
6.43648124077964,7.3115252771743,10.0620302576608,10.1145727600501,11.9140679097753,11.9183492093435,13.5446644172301,15.6756122050803,15.7559750954011,17.6554329893974,,,,,,,,,,
7.54021735667911,9.08260465581394,9.87641908265335,10.2020046635617,16.3448409998485,18.9346708250916,19.5605172177929,,,,,,,,,,,,,
0.845423180527081,9.61543511954354,9.62379478975898,12.3191217925829,16.9902264599417,17.558623955297,18.8030015594404,19.7348304274518,,,,,,,,,,,,
3.45003767134614,4.09739631700248,8.06441874694504,11.67620052096,11.9460482964548,11.988041281817,12.6792169917324,13.21578278688,15.9200668982009,16.6202694270061,19.6565474807373,,,,,,,,,
7.51077182476752,7.5680376710365,13.3160322999618,15.6216716598393,16.0828402128861,16.193489086998,19.7802037227001,,,,,,,,,,,,,
0.730731291881778,6.95280940526558,7.10382334128055,8.49775883046132,9.44870988472561,13.1404886870329,16.1850561618369,17.538131840189,17.7536717814228,,,,,,,,,,,
7.26234907710373,7.44749070146945,7.51632025459301,7.60056724204134,7.78285798414228,9.62858119993964,10.4172160514853,14.1655796556481,14.8276048470314,17.6502106035455,19.166911439355,19.175275311344,19.4959759001795,,,,,,,
3.28107705763334,5.46443643729432,8.50829705650486,9.41581556738807,11.482047742293,11.6303613197437,12.2707831600086,13.87742792666,14.6085158963131,15.1081476719874,15.6521055336759,16.1357287387871,17.5537572276185,18.5032827721451,19.5773882905215,,,,,
9.09508545181215,10.288889416836,15.660653832204,16.5071662418089,17.3047187892961,19.3131658729886,19.8835927146424,,,,,,,,,,,,,
6.48507797272908,9.30322673119812,16.5382675202692,17.9907764053606,,,,,,,,,,,,,,,,
5.71131595760966,5.9894341043737,6.47129309939154,6.72082668499924,7.01632597123,7.45995420744605,7.72473453924422,16.235726158704,16.5089279565759,19.2138766840897,19.637204642249,,,,,,,,,
3.39398680577136,3.6621471409717,7.04340360679609,7.16331909206394,7.28265640809755,8.54561550453469,13.4508596664666,,,,,,,,,,,,,
5.40149400535296,9.60058105119104,9.84843111934183,15.2178464409356,15.8910582726163,,,,,,,,,,,,,,,
