0.0661732214141009,0.7847840849285,3.2810321212196,6.57573517136337,10.7267228849754,14.4468618030692,16.8808533903994,17.7816762915397,18.4994817295852,,,,,,,,,,,,,
2.34882994917193,3.26332649899116,3.49726852130401,3.88867168248515,7.90766576671054,8.24298731949513,10.0362541181651,13.9927494323273,14.5342816664222,16.3078525657075,16.4269800576582,,,,,,,,,,,
0.147099244030813,2.95528917447129,3.19333331301441,9.8741685327314,11.0690847078494,11.5729972898059,11.9712733568638,13.0038849132789,13.4147630169474,13.7525956123267,18.4927366576948,19.3221908315846,,,,,,,,,,
2.9434166362285,3.05660347573043,5.78706047740448,8.84410623532818,9.82168604029337,10.2340375549547,11.4464417032827,14.4619915041383,16.0796511205571,17.8772928225219,,,,,,,,,,,,
1.72125404481775,3.02504850983306,3.47825773563489,6.05652562552898,9.93467133453056,11.2755714065012,13.1651211131729,15.5172036517815,15.9202634527409,15.9848800033823,19.1395934550071,,,,,,,,,,,
10.0446079120972,10.4223260562974,11.4088163785924,11.4215361398786,13.509464209408,15.5986041892776,17.5451312750342,17.8112629788728,,,,,,,,,,,,,,
1.13437958800137,2.8555846623426,3.52442153318872,6.98523437985296,11.9036496297045,13.222435003101,13.4277213988826,18.0260861326461,18.1390296103184,,,,,,,,,,,,,
3.57494406323107,4.01779678557767,6.10762755328246,9.0960835512423,12.4280496236076,13.0093595457658,,,,,,,,,,,,,,,,
10.543296880948,10.5822401919446,12.9922041565261,15.3906554993431,15.4659846909316,18.7406326533307,,,,,,,,,,,,,,,,
0.108207175810326,0.752316293301256,1.74322519883923,8.68046426585773,9.70420800245759,13.9516536909339,15.9766873092704,17.0376435669104,17.2197639460129,,,,,,,,,,,,,
3.26275316789549,3.41472584859762,3.92559741175763,4.19831095731772,9.18591869348871,10.3918315651335,14.2267297939743,15.4571855016975,,,,,,,,,,,,,,
1.92600511056541,3.86295749662761,6.75973839024344,7.40567031476536,8.96960400722616,9.35404898078378,10.0356363089558,12.9635592734257,13.7376164455114,13.8817810568022,15.5107011817678,16.0253276712527,17.009701634,17.5916841885306,,,,,,,,
0.565489390917221,3.34615106064703,3.53407128154379,6.90662890179029,9.16805342481693,10.5767995709105,11.0761621371931,15.1991897598441,16.9277371573218,17.7175315306038,,,,,,,,,,,,
2.58685877925401,8.20920959591943,10.0549739075428,10.9362385374614,11.0355530012784,11.5205388195097,13.9230415969214,18.8320715357245,18.9127861196791,,,,,,,,,,,,,
3.39075934885615,8.31503499333243,9.55879102274573,10.3069279741343,10.6303934524748,11.7486919606687,12.7351997215373,14.3660584284957,16.6621396488005,,,,,,,,,,,,,
0.0151653230369749,8.33714380101648,12.8510554722865,12.9308573604829,13.4374718139306,14.7890988704441,14.9979267930969,15.6133273494975,15.8749040272745,16.1003763468544,17.8133827186057,,,,,,,,,,,
0.881223710419387,4.29027832275482,10.9673666897022,16.5190466367666,16.8645786673184,,,,,,,,,,,,,,,,,
4.57408096450949,6.84801424438666,9.66692536103318,9.8074766296216,10.5040970613634,12.5633759925608,12.9512104072753,13.7729738631612,15.5567447120238,16.0660901880085,,,,,,,,,,,,
3.44685119634813,3.65128577693971,7.37368441443875,9.69622302095873,10.1136348951716,11.8578829324492,14.2578029973826,15.9128506420777,16.5488022727607,,,,,,,,,,,,,
3.49594391194255,3.79774087593417,7.09732898327684,10.5785637345281,10.7658772026242,11.0549041137801,13.5164218144494,13.5739242368347,16.5999089318487,,,,,,,,,,,,,
1.39155729952877,3.24499659664415,7.27506046487418,8.92749242917217,10.2643213462801,10.4995205827541,11.2374817670754,11.5335808996383,13.195574669708,13.9562550528189,16.7331987730055,16.8161593186084,19.1346211388631,,,,,,,,,
3.42114875615021,3.86984755098845,9.64245194337786,9.84810000742097,10.0561068253574,10.9965057008405,16.0704874869911,17.7459800927005,,,,,,,,,,,,,,
0.440119532936686,3.93624437023249,9.36566578082081,10.3780565536815,14.229763582596,18.3728002148493,,,,,,,,,,,,,,,,
0.62740610365728,9.14582974050077,10.3913880817275,10.4084281880112,15.1164937582794,15.1879432251562,17.3483728505014,,,,,,,,,,,,,,,
0.727818436958391,1.90428234198465,3.01709225479185,4.05148897358985,6.93222562294424,7.26701317467206,7.45756026512607,8.86071855880569,9.59722493354818,9.80214273499247,9.92935307357605,15.7445011098264,16.5890155721287,,,,,,,,,
0.345952582213852,0.517189148218966,0.950726676844394,3.20056561500408,3.2723076026973,9.27126939120756,10.0612077875538,13.8563192281904,15.6587510273473,15.6815937563668,16.7711054445385,17.2334940787687,,,,,,,,,,
2.56202463287761,3.63507627893147,3.96165163780555,6.73531363500175,11.0645232329343,12.7500487227468,13.6484843506777,14.2672746531485,16.5586221153504,17.1519843323107,,,,,,,,,,,,
0.687643930144047,3.55543140311241,13.5124457397687,13.9271646589324,14.5508660379363,16.7027198077454,,,,,,,,,,,,,,,,
0.557437104805219,0.800544795680182,3.8680212226887,5.94659982547979,6.32567512363136,9.9013918017049,11.842088458694,12.9555947678337,13.9923481315336,15.5003507077079,16.223035909777,18.6873888077502,18.8743128625712,,,,,,,,,
3.61676754253025,3.9838612747806,7.61069376925888,10.9209749495706,11.6960895834461,16.4093464530436,,,,,,,,,,,,,,,,
0.23670234902552,2.95774340640494,3.46148520072477,6.00151267595696,9.08933336126959,13.4745679573801,15.9787522633855,19.4379668820996,,,,,,,,,,,,,,
2.99839512977965,3.36032824703512,4.34499367047856,5.06397075120872,6.57585410201729,8.6583311286485,9.10452483175978,13.5115622333992,15.0124214306572,15.3183850532041,,,,,,,,,,,,
9.25964096524779,9.78051364938081,13.465579194008,15.9433766604329,16.3123328376612,17.7104373160376,,,,,,,,,,,,,,,,
0.784907347961959,2.97358940901254,4.18154263155645,7.61895355085662,8.86545773458845,10.2400862983516,10.3494264223041,10.7504676052562,11.2474820041886,13.6089743661984,15.9849464657249,17.2468044031962,,,,,,,,,,
0.412043686127242,5.59363801951195,6.74450428700023,13.0851433854791,13.5273409865778,14.2681160275293,14.3958470958782,15.809040990711,16.0939896496848,16.598471217625,17.7669516880089,,,,,,,,,,,
6.59139705624583,7.55374683696266,11.4883923939813,12.8249894530567,15.1474413777271,16.4180294151369,,,,,,,,,,,,,,,,
0.209676556378391,0.510053421664047,1.42873537302942,7.67760658110435,11.1372120314972,13.0306186038,13.5895811844459,15.7539738651978,17.2248045399095,18.5315369230669,,,,,,,,,,,,
0.253505098217316,0.605504429695151,12.9916993217481,15.3658842032937,17.6152279997925,19.3275207534268,,,,,,,,,,,,,,,,
2.81476342738023,3.88303236281109,6.4663735168018,8.59752038999,13.6914669826544,15.9526172340713,,,,,,,,,,,,,,,,
0.207366120291896,0.235285138216222,2.39777287166412,2.88728106911396,3.82725358661052,4.4894941424866,6.24719624520522,9.20649107183584,11.6766934047896,11.7789330616938,12.9966753113645,13.2051211986595,13.523696352275,14.2149859632275,15.8971542784963,,,,,,,
0.240910808483549,1.00536596257734,1.82708322927621,2.32342225040845,3.10915843402632,6.61035076690914,10.1885124681445,10.6690020403208,12.2519893460669,15.3354856081143,15.8899007230965,15.9320482251561,16.121063233702,18.1062852636282,18.6901850846824,,,,,,,
3.71599990687738,7.52410858435143,9.71922502996372,9.89289952165261,10.5815454970263,11.1272966146043,12.8575595244186,12.8668922458907,13.7284229814247,15.5856974702867,16.2960092424681,16.4934614829413,17.4887554244038,19.5293860524828,,,,,,,,
3.79719143056719,3.83864503599262,6.65301878503562,8.8500351215378,9.86708603455348,13.5984566689072,15.0100352786727,16.2774351333873,17.1147839981761,18.2536775019874,,,,,,,,,,,,
0.0826302230554049,2.7792212676377,6.33618453271,6.84311604532392,10.8534307014681,11.5079067739327,14.1917333993066,15.0170186608918,16.3608969173635,17.7201193476846,,,,,,,,,,,,
2.98204489824902,6.70026052268615,9.67201999821663,10.1887232029323,11.0350924505512,11.0821087836707,12.6976812779541,13.4487820624822,13.4608878879677,,,,,,,,,,,,,
0.677773821009506,9.78795914452884,11.5997405269079,13.7224955865659,13.8915558635114,14.4288463504659,15.2675399462363,16.3564009886968,,,,,,,,,,,,,,
0.758120007313335,3.40934259662238,6.4430885818791,6.8281452825542,7.00105018772879,8.50134074942457,11.7527949550669,12.955211801353,13.2192378460962,19.1339301414453,,,,,,,,,,,,
0.136359701349323,2.7947227644446,4.3059558740859,5.85740467163272,7.02104463534541,9.92060754846322,10.2697897754676,10.9153637324326,11.7927277138331,13.4835785775583,16.3283505827718,16.7398727271753,19.8351965269112,,,,,,,,,
1.5066739063198,6.81861077540348,9.45899603770862,10.204878383361,10.2288750471198,11.1414871213586,15.5715462299412,16.1396915644201,16.2567406304578,17.6603543163274,,,,,,,,,,,,
1.12748446966231,3.53992270297368,9.88100230485575,10.177001546376,11.3162230043076,12.6907995254398,14.9421564002847,15.88723681647,16.8452133038214,16.9483081469693,,,,,,,,,,,,
0.496748023603571,3.07782496769735,3.32729015788572,11.5494566185482,13.6524704171252,16.2039837577288,16.2209088522267,16.9757364846528,17.4085168831112,,,,,,,,,,,,,
0.25287978910552,4.50191953432182,6.4330873068528,6.76423389790613,8.12233572220761,9.28237951179152,9.55066953443265,10.5501523114756,12.6918524334413,12.7873534024687,18.6167444554342,,,,,,,,,,,
0.0810221593816796,0.259581686603362,3.38908023226764,6.52659555270175,10.0933729277832,10.1782099145761,10.1989761296545,10.5119033050013,12.5322879902311,14.3705098479758,16.0741957246641,,,,,,,,,,,
4.39549667506491,9.95199785116766,10.6463369508955,12.1841615301775,14.1927757770556,15.6434109907133,15.7569512297012,16.2200455459967,,,,,,,,,,,,,,
3.17490880208623,3.31981140079996,4.64732016031806,10.7661259074541,11.684679336461,12.2915958548544,12.8629680363081,13.3147562206477,14.8565863132,16.1175101717976,16.9149010428272,17.4159664277751,19.388275335395,,,,,,,,,
2.94046128671987,9.75814898974145,10.558068077144,10.8660188248982,11.1150845642426,11.4174501946798,12.5574292276374,14.8022987900753,17.0234593261118,,,,,,,,,,,,,
3.52565192751674,3.56163696980859,3.82051474861973,10.0153578616777,10.6334830278518,15.4820375259641,15.7082099859708,,,,,,,,,,,,,,,
0.0897430567893716,0.15050557715341,0.176696502498978,0.644364366719388,3.06126685028684,4.68478289981491,7.13248540340279,9.57190883371859,10.4428291374678,13.2842695412973,13.9584665157099,14.4434647180913,16.1186316769776,,,,,,,,,
0.141876864183609,1.21326069582689,8.15959522925285,9.17857100018438,10.941297943845,13.4797588636453,13.7292786952048,13.9168003241621,14.8498294905138,16.7153515616304,,,,,,,,,,,,
0.0574692915122195,0.0723480135484857,2.17411986637509,6.68976614240093,7.98763815878826,10.0098880303201,10.0562457315749,10.831061182193,11.3011868956435,12.3754675246699,12.9390192788819,14.1014199855249,14.385399536924,15.7776243225753,17.1232232065545,18.4914338649215,,,,,,
9.92601685461047,9.9569948789837,11.0618567798092,13.0728475262024,13.2707924840963,13.6702592137605,15.5589722726214,17.7208665412206,17.8457375691305,19.012952403868,,,,,,,,,,,,
0.00878953589062426,0.546991756817591,0.819111350753932,5.87057547201295,11.504935140014,12.5316959926811,13.4310097804104,14.319140971938,16.2874970545951,,,,,,,,,,,,,
0.848022128064148,2.74110930348474,4.22133925716419,6.33754605396715,9.72215260875599,10.7997532156322,12.6905489159246,12.9571800139491,13.0843190842211,15.3680940861978,15.7702760296058,16.3547073869466,,,,,,,,,,
1.52334132300442,1.90353808341042,3.84042507788996,7.97664193092738,10.2129077738507,10.7200941890603,14.2161195889839,15.5443058699417,18.6352178787887,18.8084198416254,19.9929848254866,,,,,,,,,,,
2.76083615229621,3.50666757596635,7.12492725818292,9.04324232812896,9.92085288139145,11.7870319352179,12.4798113690538,13.6106837899104,13.6664493405306,14.4116252447092,15.6767586157749,,,,,,,,,,,
0.493664429374227,2.43247359446292,11.4941723282221,13.4147821099548,15.7552379916122,16.0097697233745,,,,,,,,,,,,,,,,
0.0589760025124159,0.66230454341711,6.11225052577059,9.60056585928326,9.78146685363759,10.166421860158,14.3738446700954,16.7155974046583,17.6904415659387,19.8975180543761,,,,,,,,,,,,
1.08386108643109,3.31440562876018,9.98332906602906,13.3540696866594,13.7636206154092,14.162686602486,18.1662141035769,,,,,,,,,,,,,,,
0.543629153136125,8.98048890294705,10.0459192772461,15.1085834290253,16.7127434436852,,,,,,,,,,,,,,,,,
1.36922056383545,2.6921514945256,10.4011353555875,12.5011426183345,13.571504675551,14.5877481951488,,,,,,,,,,,,,,,,
0.0323559538972749,3.60966560824928,6.27763584018896,6.72854207341737,9.70250132537956,12.160444516252,15.4836523448147,15.6070570865372,16.5107898492612,17.4553923043853,17.9137437163356,18.1807489361247,,,,,,,,,,
0.00907039038606524,0.212174057827745,8.96675246900491,9.76828858428417,10.2604537741856,12.6804645335757,13.9890517807558,14.6421763796532,16.4490923451805,,,,,,,,,,,,,
2.26327092951213,7.27787746857442,7.28440972822297,9.30170792860887,9.38174911574739,10.7062438864167,15.4798216310564,16.4697588488756,17.7078296308041,19.2630076842461,,,,,,,,,,,,
0.886006097879174,3.25973792754572,9.44958542595683,11.6750754155058,13.2857853158001,13.3832277623682,14.9835141456229,16.0390774991616,16.4727702843528,19.0069994912188,,,,,,,,,,,,
0.793182450959965,3.44283286904963,9.25736376130757,9.70672508219,11.2816949532074,18.8152309068253,19.5502943368802,,,,,,,,,,,,,,,
0.448289833270627,3.48510535275532,6.11652746450299,7.82395895398451,10.0713319667248,10.2886616272067,10.9742429093374,11.7261400667616,18.3463539663996,19.1197288732592,,,,,,,,,,,,
9.85882493716683,10.2112846956805,12.6314439878249,13.1374386706766,16.1602051322982,16.7249075069422,,,,,,,,,,,,,,,,
2.95138755232908,3.76220545040111,3.87983281608388,6.51290987832296,8.21400433092155,11.051706246564,15.6130958482585,15.9045131347563,16.0927100343469,17.2223262242411,17.6092599646329,17.8705753563094,18.101456135209,,,,,,,,,
0.333562026938364,1.57818075626149,11.1532874058041,15.1126151709659,15.7383385000304,15.9869809221693,17.8303707602284,,,,,,,,,,,,,,,
0.325618326037188,1.75935670715414,6.98042423520232,7.25586776816669,9.96495109984094,13.2117650069753,14.7315435289292,15.7742378675668,,,,,,,,,,,,,,
0.336675240451584,3.04800247550075,3.57232098463149,6.83791676813012,9.92702464398856,10.5467915238958,12.44966343827,14.8513788656805,15.3999644379056,16.2691894151824,17.0086711617195,,,,,,,,,,,
0.05651131460528,2.25070641922023,2.89386316399587,3.25366623686626,10.400710338989,12.0577273426401,12.7645533053215,15.0713471448922,15.3677363185061,17.6252450198493,,,,,,,,,,,,
3.522540321951,3.60470081090067,4.76950724018753,7.86454819506927,8.66612787350021,10.3955508599467,11.5565811580767,13.0379511510685,15.6368859041696,15.8469354680371,16.0053567174265,16.4045175007721,16.6123430516443,17.4709858543862,17.5619626939504,17.584060736905,17.7593528690187,,,,,
0.75172466601498,12.8999611766984,12.9972859043406,13.1394826499275,16.0210074320737,16.423022740862,16.6788588035181,17.4000709402107,,,,,,,,,,,,,,
0.312665085065539,1.91585645997172,4.29989451477137,6.40508498698087,10.7320251930533,10.90903594725,13.4546431270411,13.6552638974484,13.8332177016221,15.1953849012292,15.666387199262,15.9786727119165,,,,,,,,,,
9.11310856335041,12.8812363597771,18.0577449684855,18.0920815246286,18.2730909478812,,,,,,,,,,,,,,,,,
0.320971495150336,1.20235732292176,3.23242053315254,9.41615596416293,11.038311244096,13.105468970317,13.6661671770218,15.1205203676169,15.5094279076703,17.9071572247116,,,,,,,,,,,,
0.451722222067809,1.59587963234271,6.64928215602583,7.54973746412476,9.20743540954501,10.4135857296307,13.9774763537093,18.9792304985625,,,,,,,,,,,,,,
0.200345619001836,0.401298608220911,10.9597795310943,12.9764682765887,13.7052996350443,14.4808445048938,17.1273419518101,,,,,,,,,,,,,,,
0.0624660278700581,1.24317670314645,6.96782092907028,7.26566005414739,8.21220184865114,13.4241187724505,14.0323602589492,,,,,,,,,,,,,,,
0.265472590548276,0.499962881115424,0.603625941128695,6.91693729623999,9.79078434943195,10.5760563141328,10.7617142923601,18.3768876021656,,,,,,,,,,,,,,
0.262505118651441,6.6162168690929,6.88802583525219,12.5829833534594,17.4246414969007,17.5418977800885,,,,,,,,,,,,,,,,
10.2916804615079,13.714574170726,14.8413751385943,18.9253041611588,,,,,,,,,,,,,,,,,,
3.05661377194904,3.98205369754446,3.99241455281553,10.6131434374316,10.70641198163,10.8725436413534,11.0902958039354,15.6009024055795,15.9879315474728,16.2363838916144,,,,,,,,,,,,
0.196010321428739,0.447999692139946,0.904365463687888,6.10377305811713,6.88198103845154,13.0662325760182,13.1101580830896,14.0235634865522,14.4708039096806,18.7242151844546,,,,,,,,,,,,
0.360133079109876,2.82059794434011,3.56226176811873,4.01439400659419,6.47692582151651,7.25091668829453,10.1562249067163,13.2831032126527,13.8567366974701,13.9323311093183,14.2641401756069,18.8301319319259,,,,,,,,,,
19.0384337926209,,,,,,,,,,,,,,,,,,,,,
3.07974130691978,3.83307451530276,4.20520981277175,6.89802211251823,7.15386738331129,11.2956804806076,12.320435487155,16.5694363088563,18.7006273785457,19.0708375282698,,,,,,,,,,,,
0.591142058697454,7.44373637798434,10.3645534172339,13.2021756509099,14.0188530887344,19.4102252225702,,,,,,,,,,,,,,,,
3.40036676408858,3.94980402544507,7.20738735719501,9.04128389225579,9.34798451005263,9.86558843137641,12.8711728764095,14.994464302148,18.320668643526,19.6088635083871,,,,,,,,,,,,
7.11633478249288,9.59561352096117,10.8362881602128,15.5762939892943,16.0502478522702,16.5896644670349,16.8171595407866,18.6827190999755,,,,,,,,,,,,,,
0.196279827186066,2.5169465984757,3.41500548593611,3.92924531400949,9.39062214086043,9.63872340806025,12.6045953653184,,,,,,,,,,,,,,,
0.48904422113128,1.4785159964131,2.45746494408746,2.7799749086955,7.04501653818871,9.09492604952994,10.2949748282296,14.1481376544949,14.3148271179739,16.5860239135686,16.95416806015,17.2750834290987,18.6160410619779,,,,,,,,,
0.157818651783222,6.91521925579304,9.15747220258566,10.0159246175322,12.3913261842859,13.2639477469184,13.8549161569311,13.8844142246677,14.3028418199566,15.5609345297606,15.8179027562914,16.1717072144715,16.688980955234,16.7544022913736,,,,,,,,
0.301077626663217,0.36022640680492,1.44174416842414,6.667422505436,9.1447220702125,10.8411709310439,16.9410246835146,17.5632300511153,,,,,,,,,,,,,,
3.2421170379218,6.67226729823026,6.67966466089474,9.82229853442083,11.58239677759,12.3283322111112,13.5571452933679,14.3992756888472,19.315330408022,,,,,,,,,,,,,
0.411607393091581,3.45027037490122,3.89861062442057,6.74519534643647,8.73284959325605,9.21285426603324,10.2779074467493,11.6695338056616,11.8007642708498,13.3573260033936,15.0089760436471,16.9008943329605,18.7906545336252,,,,,,,,,
0.02798000985182,0.680018486694217,3.70745660825137,7.58468521966096,8.24360267030713,10.5649909057318,11.0723929494862,15.5966716114004,17.3645137552657,,,,,,,,,,,,,
0.496622179367459,0.545273741184551,2.10896358401629,6.20324546995584,6.75153254355514,7.08042931934001,8.89533396096285,9.25996190660128,13.4802453107377,16.3616495220553,18.0957770256378,,,,,,,,,,,
1.08955899395489,2.07074059767581,2.81231502954674,4.72294166910072,13.5122023649084,13.9546359692332,,,,,,,,,,,,,,,,
3.32703712371474,3.3593547962391,3.96023635312646,6.71777549133378,8.08575491978906,8.70294166843524,9.12229445438774,9.8657895395231,11.4062159786312,12.935079356508,14.6016091750556,17.7247427356031,19.5544616472121,,,,,,,,,
3.45414944792601,6.31210083883871,13.0870888669341,13.4252099125379,14.6965507972793,15.6683387160951,,,,,,,,,,,,,,,,
5.83738768859027,12.8071139094798,,,,,,,,,,,,,,,,,,,,
0.173807393313384,8.17687672751354,8.93505015296218,10.0165712594113,10.2639195228044,11.0395093100286,12.7056091778592,13.6590854792496,14.0355653757528,15.6145640300343,16.0983874230815,,,,,,,,,,,
0.041348534868548,9.35062192656199,10.2938451698546,10.5891983452852,10.5986866561756,12.5456423237792,12.8679657285907,13.3313945824259,17.5919455248251,,,,,,,,,,,,,
0.0583235425239529,2.96616602678454,4.5392904887313,9.46837241412423,11.2271853338265,13.0863855151216,15.936581676098,17.5412047461167,17.5883193153996,,,,,,,,,,,,,
2.70969921384591,6.86734445953752,8.22725263575206,9.48670408417366,9.80862133212065,10.563738409488,11.1199540114433,14.1580816875048,16.760198475209,,,,,,,,,,,,,
0.561405410154334,7.1198212244751,7.48427034557325,12.4581562602488,14.1034995748233,15.4021366172936,,,,,,,,,,,,,,,,
0.81715702622277,3.71373629920703,4.25782869172734,6.47444635161343,6.95439154025351,7.29524260729947,9.14411417183921,9.48491697423615,10.7313999581987,12.1413910539012,14.5969782263342,14.7300708392179,,,,,,,,,,
0.241372131103825,0.52046577728793,3.81536656020107,8.64131159384428,10.3123165394081,11.3724633742943,12.8275498310283,14.5621490628305,15.1955714614214,15.8495267132937,,,,,,,,,,,,
1.0649980136693,1.4237769257311,9.55947833777587,10.4319184617316,10.9625160491463,14.5738064520919,15.9964680765938,,,,,,,,,,,,,,,
0.199450552909575,8.90042356039753,10.08590553853,10.6714392595586,10.9235082958424,13.0375435402546,13.3572651045126,15.1094075404913,15.6970551545479,19.3328916062267,,,,,,,,,,,,
7.07853289177944,9.63589675097965,12.7008072008745,12.7218303893737,15.8800230973642,15.9695764927737,16.4766096481216,17.3988340378283,19.4572418731305,,,,,,,,,,,,,
0.390011751989984,3.45604653125563,6.37374161385538,9.41344753304056,10.1420142469655,10.8379995662925,11.1141882323486,11.5171364801587,12.353718815672,12.3665735317485,16.552621623187,17.1414507642906,17.9805119407339,19.1658311450406,,,,,,,,
1.86671840541325,2.06088058546114,3.56531990404615,3.6236141654638,4.27449312254225,6.67083406697864,7.16074858088076,11.2204453198351,14.1996427334115,16.6570430434478,17.3848651454024,19.0134618793505,,,,,,,,,,
2.79515738486475,9.36244436803901,13.0253897414592,13.0383025819684,13.1108783873829,14.5342812695058,16.2780164567799,17.0102591205568,17.3290287281517,,,,,,,,,,,,,
3.70931866211084,6.31175890286619,6.76786533227561,7.42842068189057,8.9082837834222,10.4767326567212,10.5974565981328,10.7898291722099,13.2766212299542,,,,,,,,,,,,,
0.571705147827638,3.51530028814442,3.55289754799149,6.71313510031006,8.38084759901159,8.58178616155476,11.9581851427743,13.1823804864291,13.2234479180656,13.309174483601,17.4777707033698,17.5723126838142,18.9831305549468,,,,,,,,,
0.183130256860035,0.346593387324643,0.40171031978625,2.08721989803468,2.32257940477428,10.3704360121968,12.2799313748907,13.4606846555298,13.6293006462454,14.4793489067672,15.3866971631585,16.0598477180429,17.3477622600415,,,,,,,,,
0.896291504117139,6.6976761776795,8.17794573502688,9.32919030665393,9.51930938847957,10.5352799041757,10.8160672449953,11.5347027241847,11.8809134913942,13.5198289380751,15.5588088123619,17.1490234483221,,,,,,,,,,
2.93175628493486,8.85868659444093,9.78837921516802,12.9653532911497,13.3844071321767,13.9099813447488,,,,,,,,,,,,,,,,
1.79217251754705,3.06476595450432,3.72824122301405,8.91778891808226,12.9505028063179,16.1694732250162,,,,,,,,,,,,,,,,
0.0157157996351244,0.490349262503332,0.587833404263318,3.03394983067425,3.35092887850507,7.19972437338166,12.6261216591415,14.3613471373614,15.8950626307783,16.2437519095524,16.2926195155024,17.6399672445936,,,,,,,,,,
0.157815068898381,0.173941086059876,0.35384566461025,8.20356251485767,8.24817662305314,8.58332494873355,8.92541505002474,10.7151552705853,10.7629694828528,15.4789005202084,16.4713382664453,18.1483833606687,,,,,,,,,,
0.0745763565146792,2.15335053948749,2.7509732592527,3.77844380153544,6.74833315378735,6.88111612990587,6.91160508114782,9.72186486418886,10.3008025364969,16.4332370631551,17.6846304986396,,,,,,,,,,,
3.96756251684455,4.21664045351255,6.57622592539385,7.11501021995039,9.54461914598222,11.7728070662121,12.6992197278862,13.3440571792564,13.7151988291986,16.9180837830971,,,,,,,,,,,,
0.176633453492155,3.86161553034433,6.70524071052656,8.58895875488648,15.9497931094806,16.5096919713938,,,,,,,,,,,,,,,,
0.353134212449049,2.77854746557046,9.39980364673197,9.94133721338013,10.0107110028005,12.2118484701186,13.2971137843037,13.341302911245,16.0397731532273,18.9222450756078,19.124074852226,,,,,,,,,,,
0.183361300046803,3.91872105245301,10.9940710138875,13.285851307662,15.9366402843721,17.6540352331242,18.9959509899047,,,,,,,,,,,,,,,
3.97538054251703,9.49535023239399,12.4367640732665,12.9128687127858,15.8246895106589,16.1053525321284,,,,,,,,,,,,,,,,
1.30711136564767,3.88353371843333,9.35496670850578,10.045515908253,13.2311208161925,13.3906132672412,13.8707970784387,14.0981860488214,17.6955081196958,18.1017480598996,19.1721897838707,,,,,,,,,,,
0.231886909321932,3.61225939845269,4.15468604701103,6.21089841900846,6.88137022001366,8.39676312142319,8.5915864937919,9.04654476328759,9.45703722905163,10.8774609250888,13.430000898911,13.569089420901,15.7284227727509,17.4117301948521,19.9290905630371,,,,,,,
3.91800710154977,10.0405966692829,10.3864602732517,10.7021398072066,13.648754704612,15.8742134441629,,,,,,,,,,,,,,,,
0.115303449994978,1.92666270630951,10.246414804328,10.5119322255279,11.4936129081346,13.2690683268881,15.4754920221369,15.5684012887004,15.6395353637458,16.6341694711626,,,,,,,,,,,,
3.98051286350438,6.75931965593835,11.0338400608194,13.9249346593163,15.6495627134116,18.0988187063785,,,,,,,,,,,,,,,,
0.290150000548938,0.519402817841727,2.41471066736886,2.939679532557,3.19111042902427,3.42427737617323,3.62747463671442,3.74254365711946,7.60339922054132,13.0155731314444,13.657518722228,13.7942051043339,14.1462072585518,,,,,,,,,
0.369063114052032,5.6213577083763,15.1469504808087,15.2985932282853,17.3340806248033,18.8053447311779,19.2722109116422,,,,,,,,,,,,,,,
0.00286654646118021,1.07628226355666,1.59721032212629,3.61437336805999,8.14867249873476,8.33485932182008,9.57714809037758,9.8638704163581,10.6756419346079,10.8598296026539,11.5002918363074,12.6865499230994,15.8540457317609,18.3618746963284,19.2876420564582,19.5282088795732,,,,,,
3.53080381857603,9.5246949247938,9.69115509296954,15.2867740180425,15.8292686122953,18.35999293347,19.2761030465628,,,,,,,,,,,,,,,
1.30829820716381,3.18446072870481,4.48763240643415,6.49151086599339,9.13513188605715,12.1187650758608,15.1290095172311,15.4692958793223,15.7992731293059,18.2193736611044,,,,,,,,,,,,
0.526571985022875,2.8122264657818,3.56233300042978,4.03877669051747,6.82282250700753,7.30234926542564,8.49506469746633,11.6068498193183,12.0543144936037,12.5740779743825,12.6094669995463,14.6655952216495,15.6471255339384,,,,,,,,,
0.60799476305117,1.58754006143352,3.81998122532795,10.0015343975528,13.7041885596722,16.6724461158052,17.7105202798792,19.155791757907,,,,,,,,,,,,,,
1.20678944162491,6.56146130978205,10.369598395768,13.2234428432527,13.7524056104081,14.174713282479,15.0939540919079,15.1100801228387,15.1736394818038,16.0880972210543,16.2727211193493,,,,,,,,,,,
3.28816343246656,9.19281267876245,9.36395913074782,11.5954703051947,15.2496395981428,16.2845262406375,16.8579338388248,,,,,,,,,,,,,,,
0.331776073909885,7.3761834692593,9.16146589700238,11.0048089255979,12.8394764271168,13.117218346875,13.6710130484765,,,,,,,,,,,,,,,
3.09474238991316,4.20802874021341,6.69935201876498,8.99295542527255,10.4657236751552,13.2554043406394,16.2936500815811,16.4347987787382,,,,,,,,,,,,,,
0.276548750107177,6.68483235066162,8.33003075841668,8.68508120159463,9.4613941937082,9.76774801519504,10.1158878625931,10.2085441120779,11.2941367279879,12.8850490194169,13.1254605636287,14.3590793051004,16.1665453299865,,,,,,,,,
3.58759935109802,3.70221711569765,3.75986698543246,8.79540991001534,10.6772891685009,11.28519481965,13.5154989318592,13.5865674066882,13.9346093855497,14.0576585339653,15.9301215733684,,,,,,,,,,,
3.44699295429499,3.90807448762892,9.62074397234636,10.5190015494901,17.4742224655344,,,,,,,,,,,,,,,,,
0.537055241522321,4.12887454483833,9.57951272240649,13.6631762164388,16.5220148827727,,,,,,,,,,,,,,,,,
